read, delay
222, 2.30
223, 1.60
224, 1.74
225, 1.72
226, 1.82
227, 1.62
228, 1.61
229, 2.47
230, 1.56
231, 1.64
232, 1.86
233, 2.01
234, 2.38
235, 1.47
236, 2.40
237, 1.35
238, 2.22
239, 1.64
240, 1.78
241, 1.84
242, 2.00
243, 1.94
244, 1.98
245, 2.40
246, 2.13
247, 1.98
248, 2.25
249, 2.37
250, 1.52
251, 2.16
252, 2.02
253, 2.69
254, 2.02
255, 2.00
256, 2.48
257, 1.29
258, 1.71
259, 1.20
260, 1.99
261, 1.22
262, 2.41
263, 1.51
264, 1.99
265, 1.72
266, 2.78
267, 1.76
268, 1.18
269, 2.10
270, 1.27
271, 2.34
272, 1.73
273, 2.42
274, 2.31
275, 2.18
276, 2.09
277, 1.42
278, 2.14
279, 2.00
280, 2.28
281, 2.15
282, 2.03
283, 1.23
284, 1.99
285, 1.48
286, 1.90
287, 1.47
288, 2.00
289, 1.74
290, 2.36
291, 1.93
292, 1.80
293, 1.60
294, 2.52
295, 1.37
296, 1.83
297, 1.70
298, 2.12
299, 1.23
300, 1.76
301, 2.00
302, 1.75
303, 1.94
304, 2.18
305, 2.20
306, 2.50
307, 2.43
308, 1.63
309, 2.36
310, 1.26
311, 1.70
312, 1.99
313, 1.72
314, 2.10
315, 1.81
316, 1.59
317, 2.32
318, 1.39
319, 2.32
320, 1.89
321, 2.35
322, 2.11
323, 2.36
324, 1.72
325, 2.00
326, 1.61
327, 1.67
328, 2.30
329, 1.87
330, 2.15
331, 1.39
332, 1.80
333, 1.26
334, 1.88
335, 2.14
336, 2.72
337, 1.71
338, 2.01
339, 2.24
340, 1.81
341, 1.75
342, 1.39
343, 2.04
344, 1.72
345, 1.88
346, 1.94
347, 2.19
348, 2.04
349, 1.89
350, 2.13
351, 2.45
352, 1.32
353, 1.77
354, 1.93
355, 1.67
356, 1.43
357, 2.21
358, 1.35
359, 2.08
360, 2.02
361, 2.16
362, 1.67
363, 2.34
364, 2.10
365, 2.62
366, 1.46
367, 2.44
368, 1.73
369, 1.92
370, 2.42
371, 1.39
372, 1.76
373, 1.98
374, 1.76
375, 1.47
376, 1.61
377, 1.14
378, 1.85
379, 1.36
380, 1.86
381, 1.68
382, 1.60
383, 1.62
384, 1.36
385, 2.08
386, 1.21
387, 2.41
388, 1.33
389, 2.70
390, 1.34
391, 1.83
392, 1.82
393, 1.46
394, 2.37
395, 1.58
396, 2.65
397, 1.96
398, 2.61
399, 1.39
400, 2.01
401, 1.58
402, 1.90
403, 1.98
404, 1.77
405, 1.66
406, 1.87
407, 1.53
408, 2.26
409, 1.43
410, 1.86
411, 1.31
412, 2.40
413, 1.64
414, 1.64
415, 1.86
416, 1.58
417, 1.61
418, 1.86
419, 1.87
420, 1.74
421, 1.38
422, 2.00
423, 1.50
424, 2.44
425, 1.06
426, 1.66
427, 1.48
428, 1.89
429, 1.97
430, 1.98
431, 2.20
432, 2.37
433, 2.28
434, 1.80
435, 2.02
436, 1.57
437, 2.38
438, 1.87
439, 1.86
440, 1.88
441, 2.54
442, 1.84
443, 2.18
444, 1.38
445, 1.72
446, 1.78
447, 1.52
448, 1.67
449, 1.70
450, 1.99
451, 1.36
452, 2.55
453, 1.98
454, 1.97
455, 2.00
456, 1.42
457, 2.21
458, 1.89
459, 2.06
460, 2.03
461, 2.10
462, 2.00
463, 1.02
464, 2.28
465, 1.79
466, 1.86
467, 1.51
468, 2.55
469, 1.39
470, 2.44
471, 1.40
472, 1.49
473, 1.85
474, 1.88
475, 2.03
476, 1.42
477, 2.76
478, 1.62
479, 2.49
480, 1.63
481, 1.93
482, 2.16
483, 1.89
484, 1.95
485, 1.97
486, 2.05
487, 1.77
488, 1.79
489, 1.88
490, 2.58
491, 1.78
492, 1.92
493, 1.79
494, 1.55
495, 2.49
496, 1.54
497, 2.32
498, 1.57
499, 2.07
500, 1.26
501, 1.96
502, 2.22
503, 1.25
504, 2.28
505, 1.68
506, 1.99
507, 2.15
508, 2.28
509, 2.31
510, 1.39
511, 2.52
512, 1.73
513, 1.96
514, 2.28
515, 2.59
516, 2.18
517, 2.48
518, 1.81
519, 1.17
520, 2.26
521, 2.01
522, 2.17
523, 2.17
524, 2.28
525, 1.70
526, 1.54
527, 2.12
528, 1.24
529, 2.33
530, 1.95
531, 1.68
532, 1.67
533, 1.97
534, 1.88
535, 1.89
536, 1.50
537, 1.95
538, 1.50
539, 1.87
540, 1.56
541, 1.76
542, 1.70
543, 1.97
544, 2.38
545, 1.66
546, 1.74
547, 1.82
548, 2.55
549, 2.03
550, 2.18
551, 2.41
552, 1.76
553, 1.46
554, 1.98
555, 1.44
556, 1.30
557, 2.54
558, 1.66
559, 1.58
560, 2.16
561, 1.60
562, 2.33
563, 1.67
564, 1.67
565, 1.18
566, 2.01
567, 1.76
568, 1.67
569, 1.31
570, 2.21
571, 1.32
572, 2.21
573, 2.33
574, 1.26
575, 2.61
576, 1.50
577, 2.04
578, 1.63
579, 2.53
580, 1.28
581, 2.50
582, 1.96
583, 2.20
584, 1.46
585, 1.71
586, 2.19
587, 1.94
588, 2.13
589, 1.31
590, 2.32
591, 1.58
592, 2.07
593, 2.17
594, 2.70
595, 1.89
596, 2.34
597, 2.10
598, 2.30
599, 2.31
600, 1.53
601, 1.76
602, 1.74
603, 1.91
604, 1.73
605, 2.36
606, 1.46
607, 1.53
608, 1.92
609, 1.58
610, 1.65
611, 1.64
612, 2.09
613, 2.00
614, 2.23
615, 2.14
616, 1.38
617, 1.92
618, 1.48
619, 1.73
620, 1.65
621, 1.98
622, 2.26
623, 2.04
624, 1.43
625, 2.27
626, 2.30
627, 1.86
628, 2.00
629, 1.97
630, 2.56
631, 1.89
632, 2.14
633, 1.55
634, 1.64
635, 1.41
636, 1.49
637, 1.75
638, 1.12
639, 2.41
640, 1.71
641, 1.57
642, 1.44
643, 1.95
644, 1.67
645, 1.92
646, 1.30
647, 1.86
648, 1.93
649, 1.82
650, 1.60
651, 1.95
652, 1.82
653, 1.95
654, 1.45
655, 1.86
656, 1.32
657, 1.92
658, 1.30
659, 1.82
660, 1.00
661, 2.49
662, 1.21
663, 2.32
664, 1.37
665, 2.71
666, 1.86
667, 2.55
668, 1.60
669, 2.42
670, 1.40
671, 1.29
672, 2.52
673, 1.89
674, 1.80
675, 1.85
676, 1.77
677, 2.01
678, 1.62
679, 1.71
680, 1.60
681, 2.13
682, 2.19
683, 2.58
684, 1.39
685, 2.40
686, 1.67
687, 2.03
688, 1.80
689, 1.72
690, 2.23
691, 1.79
692, 2.41
693, 1.50
694, 2.18
695, 1.38
696, 2.02
697, 2.07
698, 2.64
699, 1.56
700, 2.18
701, 2.15
702, 1.96
703, 1.53
704, 1.56
705, 2.13
706, 1.82
707, 1.44
708, 1.71
709, 1.94
710, 1.16
711, 2.03
712, 1.71
713, 2.24
714, 1.87
715, 2.24
716, 2.14
717, 1.48
718, 1.64
719, 1.66
720, 1.84
721, 1.98
722, 1.80
723, 1.64
724, 2.15
725, 2.04
726, 1.82
727, 1.94
728, 2.04
729, 2.08
730, 1.94
731, 2.56
732, 1.93
733, 2.59
734, 1.38
735, 2.32
736, 1.72
737, 2.46
738, 1.67
739, 2.27
740, 1.68
741, 2.27
742, 2.14
743, 2.33
744, 1.50
745, 1.88
746, 2.16
747, 1.12
748, 1.98
749, 2.07
750, 2.39
751, 1.61
752, 1.84
753, 1.38
754, 2.52
755, 1.72
756, 1.96
757, 2.24
758, 2.09
759, 1.51
760, 2.07
761, 1.78
762, 2.25
763, 1.97
764, 2.29
765, 2.01
766, 1.88
767, 2.42
768, 1.53
769, 2.35
770, 1.91
771, 1.59
772, 1.42
773, 2.42
774, 1.93
775, 2.02
776, 2.13
777, 2.23
778, 1.53
779, 1.48
780, 2.40
781, 2.11
782, 2.48
783, 1.56
784, 2.36
785, 1.74
786, 2.49
787, 1.97
788, 2.15
789, 2.11
790, 1.26
791, 1.98
792, 1.87
793, 1.64
794, 1.82
795, 2.10
796, 2.05
797, 2.52
798, 1.95
799, 1.89
800, 1.86
801, 1.45
802, 1.98
803, 1.55
804, 1.94
805, 1.33
806, 2.25
807, 2.23
808, 2.06
809, 1.44
810, 2.30
811, 2.32
812, 1.82
813, 2.22
814, 1.88
815, 1.80
816, 1.28
817, 1.90
818, 1.48
819, 2.26
820, 1.77
821, 2.01
822, 1.19
823, 2.23
824, 1.50
825, 2.21
826, 1.54
827, 1.43
828, 2.52
829, 1.44
830, 2.02
831, 1.40
832, 2.03
833, 2.03
834, 1.96
835, 2.28
836, 1.49
837, 1.88
838, 1.12
839, 1.92
840, 1.38
841, 2.47
842, 1.25
843, 2.30
844, 1.66
845, 2.64
846, 1.84
847, 2.47
848, 2.09
849, 2.62
850, 1.65
851, 2.07
852, 1.97
853, 2.01
854, 2.36
855, 1.24
856, 2.00
857, 1.18
858, 1.78
859, 1.87
860, 1.69
861, 1.27
862, 1.70
863, 1.81
864, 2.34
865, 1.88
866, 2.23
867, 2.09
868, 2.23
869, 2.19
870, 1.90
871, 1.48
872, 2.16
873, 1.84
874, 1.72
875, 2.18
876, 2.11
877, 2.28
878, 1.14
879, 2.44
880, 1.10
881, 2.60
882, 1.13
883, 2.04
884, 1.41
885, 2.28
886, 1.41
887, 1.70
888, 1.96
889, 1.72
890, 1.77
891, 1.49
892, 1.57
893, 1.31
894, 1.70
895, 1.36
896, 2.07
897, 1.65
898, 1.82
899, 1.76
900, 1.62
901, 1.04
902, 2.04
903, 1.63
904, 2.13
905, 2.14
906, 2.12
907, 1.54
908, 2.28
909, 1.81
910, 2.40
911, 1.68
912, 2.18
913, 1.78
914, 2.60
915, 2.04
916, 1.84
917, 1.31
918, 2.48
919, 1.28
920, 2.30
921, 1.73
922, 1.68
923, 1.92
924, 1.32
925, 2.29
926, 1.32
927, 2.16
928, 1.92
929, 1.85
930, 1.41
931, 2.04
932, 2.03
933, 2.63
934, 1.87
935, 1.95
936, 2.16
937, 1.84
938, 1.56
939, 1.42
940, 1.52
941, 1.77
942, 2.31
943, 1.74
944, 1.53
945, 2.22
946, 1.49
947, 1.92
948, 1.64
949, 1.37
950, 2.26
951, 1.88
952, 2.38
953, 1.44
954, 2.65
955, 1.25
956, 2.08
957, 1.25
958, 2.11
959, 1.44
960, 2.17
961, 1.59
962, 1.98
963, 2.22
964, 2.07
965, 1.72
966, 1.85
967, 2.14
968, 1.94
969, 2.24
970, 1.32
971, 2.16
972, 1.54
973, 2.08
974, 1.74
975, 1.74
976, 1.56
977, 2.19
978, 1.05
979, 2.30
980, 1.36
981, 1.86
982, 1.52
983, 1.75
984, 1.47
985, 1.93
986, 1.65
987, 2.72
988, 1.33
989, 2.15
990, 1.98
991, 2.26
992, 1.48
993, 2.44
994, 1.57
995, 1.96
996, 2.19
997, 2.12
998, 1.75
999, 1.48
1000, 2.19
1001, 1.94
1002, 1.92
1003, 1.34
1004, 2.29
1005, 2.14
1006, 1.99
1007, 1.38
1008, 2.33
1009, 1.94
1010, 1.92
1011, 1.80
1012, 1.69
1013, 2.19
1014, 1.69
1015, 2.24
1016, 1.98
1017, 2.40
1018, 1.72
1019, 2.28
1020, 1.45
1021, 2.31
1022, 1.54
1023, 1.89
1024, 2.08
1025, 1.92
1026, 1.42
1027, 1.92
1028, 1.69
1029, 2.13
1030, 2.19
1031, 2.00
1032, 2.22
1033, 2.16
1034, 1.64
1035, 1.85
1036, 1.75
1037, 1.52
1038, 2.25
1039, 1.38
1040, 2.42
1041, 1.91
1042, 1.79
1043, 1.98
1044, 1.21
1045, 2.40
1046, 1.45
1047, 1.34
1048, 2.17
1049, 2.15
1050, 2.02
1051, 2.68
1052, 1.66
1053, 1.95
1054, 1.77
1055, 1.38
1056, 1.81
1057, 1.88
1058, 1.50
1059, 1.37
1060, 2.20
1061, 1.50
1062, 1.68
1063, 1.49
1064, 2.54
1065, 1.46
1066, 2.22
1067, 1.71
1068, 1.96
1069, 1.59
1070, 1.86
1071, 2.22
1072, 1.16
1073, 2.06
1074, 1.68
1075, 2.58
1076, 2.06
1077, 1.83
1078, 1.46
1079, 2.57
1080, 1.81
1081, 2.34
1082, 2.45
1083, 1.99
1084, 2.39
1085, 2.12
1086, 1.69
1087, 2.34
1088, 2.28
1089, 2.05
1090, 2.08
1091, 1.45
1092, 2.63
1093, 1.31
1094, 2.67
1095, 1.31
1096, 1.67
1097, 1.91
1098, 2.25
1099, 1.57
1100, 2.01
1101, 1.48
1102, 2.26
1103, 1.90
1104, 2.00
1105, 1.48
1106, 1.69
1107, 1.94
1108, 1.83
1109, 2.16
1110, 1.73
1111, 2.04
1112, 2.33
1113, 1.79
1114, 2.08
1115, 1.02
1116, 1.84
1117, 1.76
1118, 2.34
1119, 1.44
1120, 2.17
1121, 2.16
1122, 2.11
1123, 1.68
1124, 2.33
1125, 1.64
1126, 2.14
1127, 1.94
1128, 2.67
1129, 1.88
1130, 2.62
1131, 1.98
1132, 2.19
1133, 1.90
1134, 2.51
1135, 1.59
1136, 1.57
1137, 2.36
1138, 1.28
1139, 1.83
1140, 1.79
1141, 2.30
1142, 1.46
1143, 2.08
1144, 2.06
1145, 1.19
1146, 1.66
1147, 1.79
1148, 2.07
1149, 1.68
1150, 2.39
1151, 1.57
1152, 2.37
1153, 1.55
1154, 1.87
1155, 2.14
1156, 1.78
1157, 1.88
1158, 1.81
1159, 1.64
1160, 1.52
1161, 2.35
1162, 1.21
1163, 2.01
1164, 1.63
1165, 2.22
1166, 1.50
1167, 1.92
1168, 1.46
1169, 1.68
1170, 1.38
1171, 2.28
1172, 1.50
1173, 2.15
1174, 1.94
1175, 2.11
1176, 1.40
1177, 2.36
1178, 2.22
1179, 1.79
1180, 1.90
1181, 1.38
1182, 2.50
1183, 1.57
1184, 1.80
1185, 2.23
1186, 1.50
1187, 1.56
1188, 1.51
1189, 2.48
1190, 1.29
1191, 1.96
1192, 1.86
1193, 2.38
1194, 2.00
1195, 1.97
1196, 2.39
1197, 2.23
1198, 2.39
1199, 1.84
1200, 1.62
1201, 2.24
1202, 1.56
1203, 2.38
1204, 2.35
1205, 2.04
1206, 1.98
1207, 1.85
1208, 2.06
1209, 1.97
1210, 2.37
1211, 1.18
1212, 2.40
1213, 1.78
1214, 2.38
1215, 2.07
1216, 2.54
1217, 1.41
1218, 2.39
1219, 1.65
1220, 1.64
1221, 2.08
1222, 1.48
1223, 2.14
1224, 1.34
1225, 2.12
1226, 1.68
1227, 2.58
1228, 1.18
1229, 2.18
1230, 1.92
1231, 2.02
1232, 2.01
1233, 1.33
1234, 2.36
1235, 1.80
1236, 1.78
1237, 1.25
1238, 2.45
1239, 2.02
1240, 1.98
1241, 2.27
1242, 2.00
1243, 2.14
1244, 2.11
1245, 1.85
1246, 1.78
1247, 2.58
1248, 2.11
1249, 2.29
1250, 2.33
1251, 1.38
1252, 1.66
1253, 1.60
1254, 2.60
1255, 1.51
1256, 2.35
1257, 2.02
1258, 2.54
1259, 2.23
1260, 1.94
1261, 1.28
1262, 1.98
1263, 2.13
1264, 1.30
1265, 1.61
1266, 1.38
1267, 1.89
1268, 1.98
1269, 2.05
1270, 1.30
1271, 2.18
1272, 2.22
1273, 1.74
1274, 2.35
1275, 1.89
1276, 2.32
1277, 2.16
1278, 2.01
1279, 1.84
1280, 2.03
1281, 2.07
1282, 1.66
1283, 2.02
1284, 2.03
1285, 1.55
1286, 2.24
1287, 2.10
1288, 2.54
1289, 1.20
1290, 2.62
1291, 1.37
1292, 1.87
1293, 1.37
1294, 2.68
1295, 1.44
1296, 2.45
1297, 1.30
1298, 2.17
1299, 2.06
1300, 2.58
1301, 1.35
1302, 2.15
1303, 1.42
1304, 1.83
1305, 1.70
1306, 1.84
1307, 1.54
1308, 2.21
1309, 2.02
1310, 2.21
1311, 1.08
1312, 2.53
1313, 1.65
1314, 2.06
1315, 1.80
1316, 1.69
1317, 1.56
1318, 1.90
1319, 1.70
1320, 1.88
1321, 2.24
1322, 1.30
1323, 2.10
1324, 1.93
1325, 1.33
1326, 2.21
1327, 1.99
1328, 2.25
1329, 1.66
1330, 1.98
1331, 1.71
1332, 1.66
1333, 1.70
1334, 1.73
1335, 2.26
1336, 1.61
1337, 2.62
1338, 1.29
1339, 1.88
1340, 1.57
1341, 2.61
1342, 2.20
1343, 2.43
1344, 1.66
1345, 1.82
1346, 1.58
1347, 1.66
1348, 2.38
1349, 1.27
1350, 2.36
1351, 1.61
1352, 2.01
1353, 1.92
1354, 1.26
1355, 1.90
1356, 1.65
1357, 2.26
1358, 1.95
1359, 2.40
1360, 1.48
1361, 1.81
1362, 2.14
1363, 2.66
1364, 1.75
1365, 2.48
1366, 2.06
1367, 1.90
1368, 1.49
1369, 2.40
1370, 1.63
1371, 1.99
1372, 1.50
1373, 2.09
1374, 2.32
1375, 2.02
1376, 1.96
1377, 1.85
1378, 2.46
1379, 1.28
1380, 2.20
1381, 2.21
1382, 1.82
1383, 1.40
1384, 2.31
1385, 1.97
1386, 2.04
1387, 1.56
1388, 1.70
1389, 1.51
1390, 1.87
1391, 1.85
1392, 1.60
1393, 2.37
1394, 1.90
1395, 2.46
1396, 1.30
1397, 2.06
1398, 1.28
1399, 2.51
1400, 1.08
1401, 1.75
1402, 1.51
1403, 2.12
1404, 1.24
1405, 1.56
1406, 1.50
1407, 2.06
1408, 1.95
1409, 2.28
1410, 1.62
1411, 1.62
1412, 1.84
1413, 2.09
1414, 2.44
1415, 1.98
1416, 1.68
1417, 2.00
1418, 2.10
1419, 2.29
1420, 1.83
1421, 1.61
1422, 2.34
1423, 2.31
1424, 2.06
1425, 1.50
1426, 1.66
1427, 1.40
1428, 1.88
1429, 2.14
1430, 1.86
1431, 1.91
1432, 1.82
1433, 1.66
1434, 1.80
1435, 1.89
1436, 1.77
1437, 1.89
1438, 1.70
1439, 1.57
1440, 1.94
1441, 1.72
1442, 1.56
1443, 1.71
1444, 2.22
1445, 1.12
1446, 2.48
1447, 1.66
1448, 2.56
1449, 2.25
1450, 1.98
1451, 2.05
1452, 2.24
1453, 1.49
1454, 2.04
1455, 1.92
1456, 1.79
1457, 2.57
1458, 1.20
1459, 2.24
1460, 1.74
1461, 2.27
1462, 1.42
1463, 2.24
1464, 2.14
1465, 2.44
1466, 1.73
1467, 2.43
1468, 1.94
1469, 2.72
1470, 1.94
1471, 2.26
1472, 2.26
1473, 2.05
1474, 2.34
1475, 1.90
1476, 1.71
1477, 1.98
1478, 1.81
1479, 1.14
1480, 1.58
1481, 1.56
1482, 2.44
1483, 1.43
1484, 2.27
1485, 1.89
1486, 2.48
1487, 1.45
1488, 1.49
1489, 1.78
1490, 1.62
1491, 2.54
1492, 1.63
1493, 2.34
1494, 1.92
1495, 2.44
1496, 1.58
1497, 1.98
1498, 2.03
1499, 2.59
1500, 2.22
1501, 1.75
1502, 2.21
1503, 1.11
1504, 2.34
1505, 1.45
1506, 1.94
1507, 2.07
1508, 2.49
1509, 1.36
1510, 1.75
1511, 1.42
1512, 2.60
1513, 1.33
1514, 2.17
1515, 1.38
1516, 2.19
1517, 1.91
1518, 2.31
1519, 1.74
1520, 1.82
1521, 1.50
1522, 2.71
1523, 1.94
1524, 2.65
1525, 2.18
1526, 2.39
1527, 1.85
1528, 1.82
1529, 1.94
1530, 1.81
1531, 2.45
1532, 1.76
1533, 1.97
1534, 2.12
1535, 2.16
1536, 2.01
1537, 1.76
1538, 1.48
1539, 2.49
1540, 1.77
1541, 1.83
1542, 2.19
1543, 2.10
1544, 1.66
1545, 1.64
1546, 1.56
1547, 1.60
1548, 1.69
1549, 2.25
1550, 1.92
1551, 1.84
1552, 1.59
1553, 1.97
1554, 1.94
1555, 2.43
1556, 1.62
1557, 2.33
1558, 1.84
1559, 2.39
1560, 1.58
1561, 1.90
1562, 1.66
1563, 1.70
1564, 1.57
1565, 2.01
1566, 2.12
1567, 1.60
1568, 2.04
1569, 1.93
1570, 2.26
1571, 1.52
1572, 1.92
1573, 1.50
1574, 1.50
1575, 1.64
1576, 1.03
1577, 1.59
1578, 1.47
1579, 2.28
1580, 1.66
1581, 2.09
1582, 2.14
1583, 2.18
1584, 2.12
1585, 1.80
1586, 1.56
1587, 1.30
1588, 2.32
1589, 1.41
1590, 2.14
1591, 2.18
1592, 1.86
1593, 1.46
1594, 2.48
1595, 2.00
1596, 1.96
1597, 2.17
1598, 1.22
1599, 1.96
1600, 1.66
1601, 2.14
1602, 1.30
1603, 1.68
1604, 1.13
1605, 1.80
1606, 1.22
1607, 2.58
1608, 1.62
1609, 2.34
1610, 1.13
1611, 2.40
1612, 1.87
1613, 1.76
1614, 1.58
1615, 1.54
1616, 2.41
1617, 2.10
1618, 2.18
1619, 1.88
1620, 1.79
1621, 2.03
1622, 2.32
1623, 1.79
1624, 1.94
1625, 2.29
1626, 1.20
1627, 2.04
1628, 1.28
1629, 1.73
1630, 1.33
1631, 2.43
1632, 1.85
1633, 1.88
1634, 1.84
1635, 2.40
1636, 2.42
1637, 1.31
1638, 1.73
1639, 1.35
1640, 2.09
1641, 1.51
1642, 2.18
1643, 1.63
1644, 2.07
1645, 1.71
1646, 2.26
1647, 1.54
1648, 2.48
1649, 1.45
1650, 1.93
1651, 1.72
1652, 2.47
1653, 1.92
1654, 2.64
1655, 1.42
1656, 1.82
1657, 1.80
1658, 2.06
1659, 2.33
1660, 1.28
1661, 2.57
1662, 1.53
1663, 2.62
1664, 1.76
1665, 2.40
1666, 1.58
1667, 2.44
1668, 1.76
1669, 2.30
1670, 2.16
1671, 1.26
1672, 2.32
1673, 1.59
1674, 2.17
1675, 2.14
1676, 2.38
1677, 1.48
1678, 1.50
1679, 2.06
1680, 1.14
1681, 2.46
1682, 1.21
1683, 1.68
1684, 1.54
1685, 1.64
1686, 1.49
1687, 2.50
1688, 1.46
1689, 1.86
1690, 2.16
1691, 2.58
1692, 1.40
1693, 1.91
1694, 2.02
1695, 1.02
1696, 1.64
1697, 1.92
1698, 2.39
1699, 1.06
1700, 2.38
1701, 2.11
1702, 2.06
1703, 1.65
1704, 2.58
1705, 1.95
1706, 2.32
1707, 1.36
1708, 1.85
1709, 2.19
1710, 1.97
1711, 1.84
1712, 1.58
1713, 2.19
1714, 1.28
1715, 2.31
1716, 2.11
1717, 1.62
1718, 1.48
1719, 1.82
1720, 1.64
1721, 2.60
1722, 1.99
1723, 2.14
1724, 1.79
1725, 2.60
1726, 1.50
1727, 2.23
1728, 2.14
1729, 1.66
1730, 1.92
1731, 2.00
1732, 2.55
1733, 1.24
1734, 2.02
1735, 1.43
1736, 1.68
1737, 1.18
1738, 2.31
1739, 1.64
1740, 1.88
1741, 2.10
1742, 2.37
1743, 1.76
1744, 2.63
1745, 1.98
1746, 1.46
1747, 1.76
1748, 1.33
1749, 2.30
1750, 2.17
1751, 1.83
1752, 2.01
1753, 1.90
1754, 1.93
1755, 1.47
1756, 1.86
1757, 1.78
1758, 1.97
1759, 1.70
1760, 2.29
1761, 1.52
1762, 2.25
1763, 1.30
1764, 2.72
1765, 2.12
1766, 2.67
1767, 1.95
1768, 2.51
1769, 2.12
1770, 2.27
1771, 2.41
1772, 1.88
1773, 2.06
1774, 1.24
1775, 2.61
1776, 1.74
1777, 2.27
1778, 1.96
1779, 2.17
1780, 1.76
1781, 1.09
1782, 2.18
1783, 1.64
1784, 2.63
1785, 1.84
1786, 2.56
1787, 1.32
1788, 2.22
1789, 1.41
1790, 2.09
1791, 1.71
1792, 1.60
1793, 1.70
1794, 1.54
1795, 2.22
1796, 1.51
1797, 2.11
1798, 1.65
1799, 2.09
1800, 1.90
1801, 1.46
1802, 2.02
1803, 1.81
1804, 2.19
1805, 1.60
1806, 1.92
1807, 1.60
1808, 1.54
1809, 1.62
1810, 1.72
1811, 1.84
1812, 2.21
1813, 2.12
1814, 1.80
1815, 2.18
1816, 1.94
1817, 2.45
1818, 2.07
1819, 2.70
1820, 2.18
1821, 1.77
1822, 1.52
1823, 2.38
1824, 1.74
1825, 1.62
1826, 2.21
1827, 1.35
1828, 2.16
1829, 1.42
1830, 2.36
1831, 1.52
1832, 1.88
1833, 2.32
1834, 1.86
1835, 1.71
1836, 1.60
1837, 1.65
1838, 1.22
1839, 1.75
1840, 1.17
1841, 2.10
1842, 2.18
1843, 2.44
1844, 1.55
1845, 1.76
1846, 1.44
1847, 2.01
1848, 1.62
1849, 1.86
1850, 1.56
1851, 2.24
1852, 1.44
1853, 1.36
1854, 1.66
1855, 2.08
1856, 1.65
1857, 2.01
1858, 1.92
1859, 1.74
1860, 2.14
1861, 2.28
1862, 1.98
1863, 2.14
1864, 1.33
1865, 1.89
1866, 1.08
1867, 2.25
1868, 1.55
1869, 2.59
1870, 2.22
1871, 2.13
1872, 1.57
1873, 1.62
